time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
141.5,0.274888741032914,-26.920911852943625,-0.012546720750820644,-0.14124067459260345,False,False,False,False
141.75,0.2717447618400488,-26.95614080398691,-0.012605052036688486,-0.14059092825416522,False,False,False,False
142.0,0.2685957575202125,-26.991257727120423,-0.012586959788536592,-0.14034445851971325,False,False,False,False
142.25,0.26546992908533407,-27.02625663661651,-0.012419602418120033,-0.13964683322750604,False,False,False,False
142.5,0.26239093666815577,-27.06110727660219,-0.012212291353342999,-0.1391583062033392,True,False,False,False
142.75,0.2593832891923014,-27.09581804899596,-0.011848829500346037,-0.1385279072141785,True,False,False,False
143.0,0.2564195604687361,-27.13035403169643,-0.011860928359243697,-0.1377599532489435,True,False,False,False
143.25,0.25346683743262066,-27.164680306402033,-0.011760770635147024,-0.13685025383879737,True,False,False,False
143.5,0.2505041757062013,-27.19881363636828,-0.011940463887210723,-0.13621636894957062,True,False,False,False
143.75,0.24750758658279973,-27.23276937095212,-0.012032175392924827,-0.13542949907457685,True,False,False,False
144.0,0.24450213365452447,-27.266523427276063,-0.012011370586968932,-0.1346029534784649,True,False,False,False
144.25,0.241517405874841,-27.300083187756247,-0.011866383509773646,-0.1338751440324564,True,False,False,False
144.5,0.2385436783731071,-27.33346689858902,-0.011923372811906287,-0.13319453725676134,True,False,False,False
144.75,0.23554622206724715,-27.36670441216899,-0.012056232013408028,-0.13270555885695426,True,False,False,False
145.0,0.23252741882003164,-27.39981137368391,-0.01209414208115105,-0.13215012968822848,True,False,False,False
145.25,0.2294988771919778,-27.43273866689376,-0.012134108280174962,-0.13126821222252938,True,False,False,False
145.5,0.22645012138193885,-27.46546257675425,-0.012255868434115214,-0.13052305518176124,True,False,False,False
145.75,0.2233693626403456,-27.49803524043899,-0.012390158168669814,-0.1300582416352858,True,False,False,False
146.0,0.22027197351597858,-27.530458692833893,-0.012388886604143742,-0.12932937764384084,True,False,False,False
146.25,0.21716420482893134,-27.562714391587228,-0.012473205579163024,-0.12871620443320708,True,False,False,False
146.5,0.21405074618493156,-27.594813564073846,-0.012434403823323925,-0.128077179117965,True,False,False,False
146.75,0.21095655959707024,-27.626747767378063,-0.012319025195886645,-0.127396458193752,True,False,False,False
147.0,0.2078830621121456,-27.658488287301825,-0.012268873268820965,-0.12652770592469906,True,False,False,False
147.25,0.2047997035895788,-27.690006647394924,-0.012397909747083899,-0.1256191626544457,True,False,False,False
147.5,0.2017242223641366,-27.721318584326987,-0.012205870515823716,-0.12487635090762281,True,False,False,False
147.75,0.19869410649769334,-27.752467271641876,-0.012035003802937082,-0.1243131637208982,True,False,False,False
148.0,0.1957009626554601,-27.78345643513041,-0.011910080191061654,-0.12360015596525356,True,False,False,False
148.25,0.19273363613190836,-27.814256558605678,-0.011828457112124697,-0.12280083953236737,True,False,False,False
148.5,0.18977733677134317,-27.84487411848209,-0.011821875907152023,-0.12213964009942128,True,False,False,False
148.75,0.18685244419280947,-27.875303304772288,-0.011577185449733218,-0.12129387329172932,True,False,False,False
149.0,0.18397753299526648,-27.905527581821364,-0.01142202977750577,-0.12050035772903463,True,False,False,False
149.25,0.1811219355562241,-27.93552064158936,-0.01142265060908018,-0.11944412035640466,True,False,False,False
149.5,0.17826148273536074,-27.96528848108835,-0.011460902126671908,-0.11869859202913144,True,False,False,False
149.75,0.17543404093226567,-27.99485381504858,-0.011158550303651881,-0.11782410815859388,True,False,False,False
150.0,0.17263152386260613,-28.024198366979824,-0.011261502621628283,-0.11693229758498745,True,False,False,False
150.25,0.16980300776043633,-28.053327944265156,-0.011366548585235649,-0.11610431079388325,True,False,False,False
150.5,0.16692724023798242,-28.08224182394933,-0.011639507427360817,-0.1152067009448042,True,False,False,False
150.75,0.16403607367880738,-28.110937915699722,-0.011489745874197136,-0.11436204717791691,True,False,False,False
151.0,0.16117200959837624,-28.139411406998256,-0.011422678966036897,-0.11342588953346174,True,False,False,False
151.25,0.15829538701001514,-28.167684518693225,-0.01159023932528354,-0.11275898822861194,True,False,False,False
151.5,0.1553775593656673,-28.19576760815365,-0.01175230184900847,-0.11190571217541821,True,False,False,False
151.75,0.15242684660812597,-28.223641873312122,-0.011853323626746884,-0.11108839956800626,True,False,False,False
152.0,0.14946979008126682,-28.251299572901996,-0.011803042775907404,-0.11017320189146869,True,False,False,False
152.25,0.1465541968988378,-28.278727233084464,-0.011521615931472086,-0.10924810610135297,True,False,False,False
152.5,0.1436905466987682,-28.305912752703712,-0.01138749071132746,-0.10823606349805404,True,False,False,False
152.75,0.1408665187085954,-28.332838486756593,-0.011204633136448977,-0.10716982616492124,True,False,False,False
153.0,0.13807372469153523,-28.359510117143373,-0.01113762831501714,-0.10620322324655483,True,False,False,False
153.25,0.1353038872942618,-28.38593250292254,-0.01102097444728293,-0.10517587398499949,True,False,False,False
153.5,0.13255419295894172,-28.412139617271148,-0.010976515166363214,-0.104481044995515,True,False,False,False
153.75,0.12980838896721525,-28.438158884566736,-0.010989841032528215,-0.10367309211281771,True,False,False,False
154.0,0.1270448696781022,-28.463979951542058,-0.011118240404270346,-0.10289543158418585,True,False,False,False
154.25,0.12424453017345809,-28.489609641886513,-0.011284405054104649,-0.1021420755053634,True,False,False,False
154.5,0.12142089231358073,-28.51500334743476,-0.011304591314599762,-0.10100756697744132,True,False,False,False
154.75,0.11859270013607578,-28.54015946096379,-0.011320874317616428,-0.10024133971962702,True,False,False,False
155.0,0.11576545988565166,-28.565093091878886,-0.011296952572546108,-0.09922770985650572,True,False,False,False
155.25,0.11295712139210447,-28.58978677133996,-0.011169670409617496,-0.09832173783232834,True,False,False,False
155.5,0.11017942835925253,-28.614217494706065,-0.011051761379915512,-0.09712406021305307,True,False,False,False
155.75,0.10740385264675585,-28.63835509211327,-0.0111527365912874,-0.09597670952457778,True,False,False,False
156.0,0.10461797105291379,-28.66219006303833,-0.011134196524767756,-0.09470305962389892,True,False,False,False
156.25,0.10186072261380644,-28.685732470931885,-0.010923690847333958,-0.09363622337113497,True,False,False,False
156.5,0.0991431167420383,-28.709033744283527,-0.01081707526822843,-0.09277397349378068,True,False,False,False
156.75,0.09648359371485409,-28.732108993347442,-0.010459020192835861,-0.09182805277515416,True,False,False,False
157.0,0.09389885628409707,-28.75495810178019,-0.010218798282344737,-0.09096483733507346,True,False,False,False
157.25,0.09134003935690206,-28.777597380676628,-0.010251660663865679,-0.09014939073815764,True,False,False,False
157.5,0.08881668337340612,-28.800019517656217,-0.00993510071361636,-0.08922773494397937,True,False,False,False
157.75,0.08630904468124742,-28.822208854204437,-0.010125920526151664,-0.08828693945117347,True,False,False,False
158.0,0.08377347631325935,-28.844167121239558,-0.010158541240673207,-0.0873791937543098,True,False,False,False
158.25,0.08122429659163365,-28.86589021757366,-0.010234805146385017,-0.08640556972831218,True,False,False,False
158.5,0.07867292817560516,-28.8873767543968,-0.010176055961376917,-0.08548673039573657,True,False,False,False
158.75,0.07611982939045409,-28.908619953682557,-0.01024863781985514,-0.08445885704723946,True,False,False,False
159.0,0.07356933934407471,-28.92961019434253,-0.010155189076564177,-0.08346307704297176,True,False,False,False
159.25,0.07103631411354366,-28.95036143561841,-0.010108926791281083,-0.08254685752571171,True,False,False,False
159.5,0.06851722463654471,-28.970887192857205,-0.01004370573953421,-0.08165920653370513,True,False,False,False
159.75,0.0660034666841898,-28.991216948504732,-0.010066294135840904,-0.08097883651684999,True,False,False,False
160.0,0.06349405187228685,-29.011338990258988,-0.010008932240210969,-0.07999750292528478,True,False,False,False
160.25,0.06100685627020452,-29.031220219385602,-0.009888543864046887,-0.07905234143791666,True,False,False,False
160.5,0.058542698554025684,-29.05089427233974,-0.009824651108017612,-0.07834008821904621,True,False,False,False
160.75,0.05608741001035182,-29.070361504298823,-0.009817568791755151,-0.07739776812131947,True,False,False,False
161.0,0.05363183574946361,-29.08961104181575,-0.009826950335732674,-0.07659853112958862,True,False,False,False
161.25,0.0511708106722144,-29.10863636238473,-0.009861156913922725,-0.07560403019719668,True,False,False,False
161.5,0.048726859667980064,-29.12742775983163,-0.009690368839689423,-0.07472716548000546,True,False,False,False
161.75,0.0463270525754483,-29.14599629128507,-0.009508002860490092,-0.07382110334106941,True,False,False,False
162.0,0.04394398375402796,-29.1643347802214,-0.009556460005861342,-0.07288680358102967,True,False,False,False
162.25,0.04155627093541144,-29.18246516062091,-0.009545174047226487,-0.07215624067912728,True,False,False,False
162.5,0.03916393475572436,-29.200413640156604,-0.00959344745267271,-0.07143159105518168,True,False,False,False
162.75,0.036756504926674496,-29.218171066655227,-0.009665915784375124,-0.07062781410142774,True,False,False,False
163.0,0.03434716044346612,-29.235732215169246,-0.009608768206895301,-0.0698613793986325,True,False,False,False
163.25,0.03194354122346594,-29.253084104674468,-0.00962010036451931,-0.06895373557473769,True,False,False,False
163.5,0.02951841168304411,-29.270235003100716,-0.00978087032230481,-0.06825343667777609,True,False,False,False
163.75,0.027083588257313884,-29.287223759785178,-0.0096976612053362,-0.06765662464292692,True,False,False,False
164.0,0.024679192823361347,-29.304049346506293,-0.009537435849401647,-0.06694808423210542,True,False,False,False
164.25,0.02230026972700434,-29.320685342483028,-0.009493873104860981,-0.06613988768890458,True,False,False,False
164.5,0.01993777301643199,-29.337098042399017,-0.009406008735515005,-0.06516171992289599,True,False,False,False
164.75,0.017606304454987627,-29.35331289326371,-0.0092456831253694,-0.06455710211021683,True,False,False,False
165.0,0.015328895076706869,-29.36934709291882,-0.008973513014786529,-0.06371652079101414,True,False,False,False
165.25,0.013091464669388661,-29.385164750941026,-0.00892584652490078,-0.06282474788067942,True,False,False,False
165.5,0.010865572316611756,-29.40075785534682,-0.008881207361956309,-0.061920091574303296,True,False,False,False
165.75,0.008636835272976732,-29.416128598414023,-0.008948606919418973,-0.061045846608833776,True,False,False,False
166.0,0.00643788329290331,-29.43129413237537,-0.008642936922787997,-0.060278453900663866,True,False,False,False
166.25,0.004280819096588514,-29.44624448979023,-0.008613487044899816,-0.05932440819474775,True,False,False,False
166.5,0.002140052129830884,-29.46096228167654,-0.008512563569018887,-0.05841793641082169,True,False,False,False
166.75,2.9604523649204422e-05,-29.47548564149543,-0.00837095643182263,-0.057768955491085336,True,False,False,False
167.0,-0.0020633493191954677,-29.48981290818625,-0.008372587928661765,-0.056849177881660766,True,False,False,False
167.25,-0.004147326380405073,-29.503943007942688,-0.008299166900195809,-0.05619162709200608,True,False,False,False
167.5,-0.006232858505240328,-29.517926528769127,-0.008385041868663564,-0.05567653142318334,True,False,False,False
167.75,-0.008319561886041847,-29.53174894214899,-0.008308512562172268,-0.054902782830938364,True,False,False,False
168.0,-0.010380592677824057,-29.545382369619,-0.008179664510188192,-0.05416464907697585,True,False,False,False
168.25,-0.012394661901646757,-29.558834819042755,-0.00793282269366604,-0.05345496958544992,True,False,False,False
168.5,-0.01439207862321582,-29.57211354515245,-0.008046447274399524,-0.05277482857953687,True,False,False,False
168.75,-0.01640202007925051,-29.585227766215365,-0.008033024743650414,-0.05213894118926829,True,False,False,False
169.0,-0.018396326447141023,-29.598186650155522,-0.007921369309088684,-0.05153214085892417,True,False,False,False
169.25,-0.020336119378027775,-29.610999562829523,-0.00759692156171761,-0.05097119112220645,True,False,False,False
169.5,-0.022209548613236863,-29.623676751943727,-0.007390463136565103,-0.05044634125643636,True,False,False,False
169.75,-0.0240524973595076,-29.63619812995513,-0.007353059090446644,-0.049724686361254496,True,False,False,False
170.0,-0.025882437676988508,-29.648541817924695,-0.0072863977587471675,-0.04902482368016029,True,False,False,True
170.25,-0.02770466215408136,-29.660715498072413,-0.007291336104900849,-0.04836461703598125,True,False,False,True
170.5,-0.02952552932136011,-29.672712955393532,-0.007275530854412111,-0.04761504302310469,True,False,False,True
170.75,-0.03133000878199709,-29.684524460716055,-0.00716023553727585,-0.04687701042718923,True,False,False,True
171.0,-0.03307430425658847,-29.696165428777586,-0.006794069496112486,-0.046250768587397094,True,False,False,True
171.25,-0.03474361533740053,-29.70766935797833,-0.006560375097923851,-0.045780687051387346,True,False,False,True
171.5,-0.036399562230737204,-29.719027568469198,-0.006687134722536682,-0.045084984924608204,True,False,False,True
171.75,-0.03807155047126673,-29.73023080192006,-0.006688720170940401,-0.04454088253282208,True,False,False,True
172.0,-0.03973938438686301,-29.741286819651958,-0.006653891682643129,-0.04390726260600318,True,False,False,True
172.25,-0.04137104950125284,-29.752195642176634,-0.006399378212364663,-0.04336334158706663,True,False,False,True
172.5,-0.04295618814239767,-29.76294469201714,-0.006281661942715445,-0.04262906823530761,True,False,False,True
172.75,-0.044498681992272096,-29.773532810020967,-0.006058236949773087,-0.042075896859919165,True,False,False,True
173.0,-0.045980187410145375,-29.783998774414616,-0.005793766650240205,-0.041651843223689075,True,False,False,True
173.25,-0.047394934333281916,-29.794341549928404,-0.00552415602674033,-0.04109038630565879,True,False,False,True
173.5,-0.048759680831710894,-29.804559305533502,-0.005393774816710703,-0.040651670827535874,True,False,False,True
173.75,-0.05005866969556479,-29.8146555536355,-0.004998086020295792,-0.040118351294203984,True,False,False,True
174.0,-0.05129071419935489,-29.824624160529915,-0.004858224213867236,-0.03963051704736593,True,False,False,True
174.25,-0.052493646791578676,-29.83446848159213,-0.00476518896736043,-0.039124060221791386,True,False,False,True
174.5,-0.05367393652049674,-29.844174338810774,-0.004677072366232002,-0.03852280583505045,True,False,False,True
174.75,-0.05486296174478052,-29.853723656855575,-0.004835068233889209,-0.03787172362743118,True,False,False,True
175.0,-0.05607387725447402,-29.863124549391564,-0.004852205473933271,-0.037335415044779566,True,False,False,True
175.25,-0.05726365785586804,-29.872376000104474,-0.004665977377196975,-0.03667620821620904,True,False,False,True
175.5,-0.05837769708190452,-29.881491614141485,-0.004246296307743217,-0.036248743647646374,True,False,False,True
175.75,-0.05943657367101936,-29.890480857583206,-0.004224661558334447,-0.03566520592587493,True,False,False,True
176.0,-0.0604978414751807,-29.899325064037946,-0.004265426667122624,-0.03508844186866509,True,False,False,True
176.25,-0.06154396024597146,-29.90800913922895,-0.004103457267903654,-0.03438417492996344,True,False,False,True
176.5,-0.06253292798446064,-29.916537937755116,-0.0038082340815448167,-0.033846241113163936,True,False,False,True
176.75,-0.06346186801404988,-29.924920464450604,-0.0036232266948027004,-0.03321398989336192,True,False,False,True
177.0,-0.06437097712868163,-29.93312952448676,-0.003649575138561745,-0.03245848791173356,True,False,False,True
177.25,-0.06529947470947997,-29.941198297986563,-0.0037783710742789914,-0.032091687943752605,True,False,False,True
177.5,-0.06619400543931508,-29.949155860293455,-0.0033778256139117657,-0.03156884827502775,True,False,False,True
177.75,-0.06703200280495983,-29.95699546531629,-0.00332611376721265,-0.031147996783068625,True,False,False,True
178.0,-0.06785028892213611,-29.9647285454572,-0.003220134633917372,-0.030716654335965324,True,False,False,True
178.25,-0.06864898295046502,-29.97234247702314,-0.0031693685200684897,-0.03019480297781825,True,False,False,True
178.5,-0.06944167633568833,-29.97982953385834,-0.0031721321939477496,-0.029701651443192888,True,False,False,True
178.75,-0.07024578416940998,-29.987198758243427,-0.0032606882238493617,-0.029252135288382483,True,False,False,True
179.0,-0.07104054541834892,-29.99444611084527,-0.003097352356579878,-0.0287267009257621,True,False,False,True
179.25,-0.07177657005834662,-30.00158746763192,-0.0027908144739269523,-0.02840418226800179,True,False,False,True
179.5,-0.07243298842687872,-30.008636949502847,-0.0024604936906613022,-0.027991703842242362,True,False,False,True
179.75,-0.07303590814500399,-30.015568627858787,-0.0023628141847884046,-0.027461732214530223,True,False,False,True
180.0,-0.0736393040506253,-30.02236258642705,-0.0024642992465895653,-0.026889926763490266,True,False,False,True
180.25,-0.07425316074100907,-30.029023088927584,-0.0024465076273954885,-0.026394094918189042,True,False,False,True
180.5,-0.07484873288139163,-30.03555774335623,-0.002318021419032977,-0.02588315262472007,True,False,False,True
180.75,-0.07542829622705301,-30.041958365119065,-0.002318432516372011,-0.02532182143920863,True,False,False,True
181.0,-0.07598120403350424,-30.048237768755975,-0.0021047915201234104,-0.024913427798255748,True,False,False,True
181.25,-0.07647764774386091,-30.05441294897471,-0.0018667181360232329,-0.024488036397335617,True,False,False,True
181.5,-0.07693735094083046,-30.06044239056674,-0.0018108376952542412,-0.023747501607345317,True,False,False,True
181.75,-0.07737011771222056,-30.066316737742074,-0.001651249384960382,-0.023247290841421266,True,False,False,True
182.0,-0.07776265888833003,-30.072059789444484,-0.0014890282180132918,-0.022697138072177322,True,False,False,True
182.25,-0.0781052034160912,-30.077663579232368,-0.0012512748907379594,-0.022133202646424398,True,False,False,True
182.5,-0.07841968030236424,-30.083156810485953,-0.0012645100275164428,-0.021812646134472185,True,False,False,True
182.75,-0.07872567919902419,-30.0885799787253,-0.0011834585731677941,-0.021572707421876874,True,False,False,True
183.0,-0.07898528525803487,-30.093917463506862,-0.0008933479375960647,-0.021127198182423947,True,False,False,True
183.25,-0.07918886517075517,-30.099131266494656,-0.000735240112118744,-0.02058324062640462,True,False,False,True
183.5,-0.07937376625199395,-30.104233595815305,-0.0007439357721194665,-0.020235393118999915,True,False,False,True
183.75,-0.07956479935882518,-30.109235122071695,-0.0007842858779194816,-0.019776813127862645,True,False,False,True
184.0,-0.0797695611047981,-30.114121762728626,-0.0008537647057180155,-0.01931630557707922,True,False,False,True
184.25,-0.07999431596665002,-30.118886832928922,-0.0009442259479380152,-0.018804247496536215,True,False,False,True
184.5,-0.08023305093930838,-30.123565653414666,-0.000965637095892311,-0.01862631437077505,True,False,False,True
184.75,-0.08044414470078524,-30.128208778614077,-0.0007231028847061605,-0.018518710090764567,True,False,False,True
185.0,-0.0805918042743751,-30.132794131526754,-0.00045814029840267025,-0.018164138191486913,True,False,False,True
185.25,-0.0806888247740276,-30.137301105961942,-0.0003179980259356643,-0.017891670502709893,True,False,False,True
185.5,-0.08074726750375846,-30.141706294813247,-0.00014949273870844127,-0.01734985619449005,True,False,False,True
185.75,-0.0807583370209218,-30.145999950423473,6.0969640030770236e-05,-0.016999408529817354,True,False,False,True
186.0,-0.08074709718700382,-30.150187262523797,2.899620386700694e-05,-0.016499085258310186,True,False,False,True
186.25,-0.08070542722761848,-30.15427188916569,0.00030439375433093986,-0.016177953841471457,True,False,False,True
186.5,-0.08061404359655823,-30.15825816253167,0.0004267192160960282,-0.015712244619280284,True,False,False,True
186.75,-0.08047904382376558,-30.162158660285193,0.0006532997753729373,-0.015491758771058503,True,False,False,True
187.0,-0.08028118743501016,-30.165998014731514,0.0009295766953567742,-0.015223102847014102,True,False,False,True
187.25,-0.0800282452859083,-30.169734713114515,0.0010940126376579537,-0.014670499720109337,True,False,False,True
187.5,-0.07975606736415863,-30.1733781515994,0.0010834290224733384,-0.014477007161168263,True,False,False,True
187.75,-0.07947860114800462,-30.176960974280497,0.0011363282271357783,-0.014185579274960369,True,False,False,True
188.0,-0.07917067326168109,-30.18043347805876,0.001327150642930612,-0.01359446894195659,True,False,False,True
188.25,-0.07882925882415082,-30.183787948306545,0.0014041982088725722,-0.013241300304418769,True,False,False,True
188.5,-0.07845486206502035,-30.18704866521815,0.0015910133390957277,-0.012844452601464171,True,False,False,True
188.75,-0.07804157733730038,-30.19021802669952,0.0017152960386485423,-0.012510450966927579,True,False,False,True
189.0,-0.07759444095778549,-30.19327691854345,0.0018618469000642457,-0.011960697601391592,True,False,False,True
189.25,-0.07709962982528304,-30.196241082967507,0.0020966618549173306,-0.011752639929545998,True,False,False,True
189.5,-0.07657110479136929,-30.19912540821915,0.002131579105191971,-0.011321965375616376,True,False,False,True
189.75,-0.07602496353754332,-30.201935226895742,0.0022375666040999,-0.011156594029697556,True,False,False,True
190.0,-0.07545871447098723,-30.20466854351191,0.0022924681293534413,-0.010709944075826185,True,False,False,True
190.25,-0.07491961658606805,-30.207317328416377,0.0020203366863298182,-0.010480309503176929,True,False,False,True
190.5,-0.07441532927260812,-30.20987564862695,0.0020140084820895626,-0.009986251584811003,True,False,False,True
190.75,-0.07391659931293804,-30.212362189707168,0.0019758388343054734,-0.00990607345825621,True,False,False,True
191.0,-0.07343213886540442,-30.214796816273967,0.0018998764208072777,-0.009570931914380618,True,False,False,True
191.25,-0.07294967015687878,-30.217164073434702,0.001959892539052693,-0.009367131029881813,True,False,False,True
191.5,-0.07243932766476714,-30.219485118138884,0.0021228631196072733,-0.009201241968542738,True,False,False,True
191.75,-0.07188644223523619,-30.221775556369003,0.002300227849623433,-0.009122280594476622,True,False,False,True
192.0,-0.07128997237445348,-30.2240443027482,0.0024715400485623815,-0.009027706590497135,True,False,False,True
192.25,-0.07068139156851394,-30.22625581047115,0.002397140753958665,-0.008664348178708122,True,False,False,True
192.5,-0.0700808529630045,-30.228394631937483,0.00240718875102389,-0.008446224499251054,True,False,False,True
192.75,-0.06947340688378387,-30.230510468615815,0.002452376750946556,-0.008480473187752562,True,False,False,True
193.0,-0.06884720154871987,-30.2326104051714,0.002557281250791259,-0.00831902914737136,True,False,False,True
193.25,-0.06819108178652629,-30.234643413857295,0.002691712210413092,-0.007945053014009325,True,False,False,True
193.5,-0.06751011319132098,-30.23658808241288,0.0027560680321810395,-0.007612301498174836,True,False,False,True
193.75,-0.066791600886912,-30.238479747652384,0.0029920391219853716,-0.007521042665331928,True,False,False,True
194.0,-0.06600817526622633,-30.24032140756852,0.0032753950807294474,-0.007212263378708428,True,False,False,True
194.25,-0.06520719274357091,-30.24211980567473,0.0031324687505564866,-0.0071749079958001545,True,False,False,True
194.5,-0.06442116490226107,-30.24386331666671,0.0031557919806224862,-0.006773182138960093,True,False,False,True
194.75,-0.06364133149350089,-30.245535321520098,0.003082891473257327,-0.00660284981502745,True,False,False,True
195.0,-0.06288382278364027,-30.247158278239965,0.002977199262375574,-0.006380793979175824,True,False,False,True
195.25,-0.06216557688636597,-30.248722463670408,0.002768791424021129,-0.006132669815566847,True,False,False,True
195.5,-0.06147568727285723,-30.250203203540476,0.0027503651378075642,-0.005713247407746534,True,False,False,True
195.75,-0.06080314176119908,-30.25159059271779,0.0026300299298334705,-0.005385854665493996,True,False,False,True
196.0,-0.06016340465019871,-30.25289469883301,0.0024878990097373793,-0.00504698085611443,True,False,False,True
196.25,-0.05954779176070184,-30.25412431520685,0.0024370284381861084,-0.004789945338509884,True,False,False,True
196.5,-0.058943566161716414,-30.255291882899368,0.002396799016699678,-0.004550592408763756,True,False,False,True
196.75,-0.05834182160332755,-30.256390541174863,0.0024171869543682992,-0.004238675717365789,True,False,False,True
197.0,-0.057719506568823714,-30.257433144279098,0.002561346291754282,-0.004102162707936586,True,False,False,True
197.25,-0.05707971565518389,-30.258428100182112,0.002557004188164309,-0.003857484106779039,True,False,False,True
197.5,-0.0564396323511902,-30.25936888069895,0.002563680139149322,-0.003668760657364881,True,False,False,True
197.75,-0.05582019231049155,-30.26024990488631,0.002391867565063689,-0.003379416642963682,True,False,False,True
198.0,-0.05525113885413563,-30.261066617640683,0.0021605814043866352,-0.0031542635862182866,True,False,False,True
198.25,-0.05468135247952878,-30.261834940189942,0.0023977249499574707,-0.002992339165880479,True,False,False,True
198.5,-0.05405645336155603,-30.262569184182144,0.002601478531342386,-0.0028816319817490357,True,False,False,True
198.75,-0.0533867557784938,-30.263259817808745,0.0027561246960838073,-0.0026434516111735564,True,False,False,True
199.0,-0.05268968710248957,-30.26390182767973,0.0028204390427028483,-0.0024926334203071165,True,False,False,True
199.25,-0.05195770436885826,-30.26450700573492,0.0030354365030941586,-0.0023488112912803515,True,False,False,True
199.5,-0.05117326490315748,-30.265049444336118,0.003240113109367197,-0.001990716815311825,True,False,False,True
199.75,-0.050350984545149066,-30.26553381795149,0.0033381399210587145,-0.0018842813496612566,True,False,False,True
200.0,-0.04949814790430582,-30.26600825957087,0.00348455079806806,-0.0019112654091020171,True,False,False,True
200.25,-0.048635795011731674,-30.266485356008733,0.0034142730241166577,-0.001905499467967126,True,False,False,True
200.5,-0.04780054423031609,-30.26693189508019,0.003267755865632242,-0.0016667992899614243,True,False,False,True
200.75,-0.04698215670906856,-30.267340795866467,0.0032793503175657223,-0.001604408093391671,True,False,False,True
201.0,-0.046144093398518125,-30.267705304970054,0.0034251838996368004,-0.0013116784845703204,True,False,False,True
201.25,-0.04529874710280991,-30.26802516679537,0.0033375926796095547,-0.0012472078598192474,True,False,False,True
201.5,-0.04447122062177989,-30.26832910855995,0.003282625230034841,-0.0011843210744740425,True,False,False,True
201.75,-0.04363190494255919,-30.26860241869258,0.0034319175109416766,-0.001002174061933934,True,False,False,True
202.0,-0.042769385408015295,-30.268852944916134,0.003468238916131009,-0.0010020391508835053,True,False,False,True
202.25,-0.041908389683891274,-30.269053332019055,0.0034197648198065075,-0.0006010531023177255,True,False,False,True
202.5,-0.04105881733483679,-30.269200566261823,0.0033768163935728682,-0.0005768167906498466,True,False,False,True
202.75,-0.0402064031864717,-30.269319824048026,0.003442515744841186,-0.00037725169312405294,True,False,False,True
203.0,-0.039366350505641065,-30.26939979536163,0.0032779166547537764,-0.0002625032972175824,True,False,False,True
203.25,-0.038541600466491,-30.269459767864312,0.0033200880540172717,-0.00021728070017767645,True,False,False,True
203.5,-0.03772849498768169,-30.26949081561088,0.003184773460855734,-3.108851483186846e-05,True,False,False,True
203.75,-0.03694381315035935,-30.269483721466774,0.0030926925768932204,8.785034910044432e-05,True,False,False,True
204.0,-0.036185457013684065,-30.269485837352175,0.0029741384778448525,-0.00010476625498384688,True,False,False,True
204.25,-0.0354464459593322,-30.269473945309688,0.0029379787998805294,0.0001999060040227941,True,False,False,True
204.5,-0.034694203316565725,-30.269407659451836,0.0030799747625887023,0.0003303674713552283,True,False,False,True
204.75,-0.03391117042377432,-30.269329094813134,0.003184285466584551,0.000298139803773081,True,False,False,True
205.0,-0.033134966802163546,-30.269267843176863,0.0030253336130400326,0.00019188827246436675,True,False,False,True
205.25,-0.03237833278045183,-30.269212700411053,0.0030277440901516645,0.0002492536267400839,True,False,False,True
205.5,-0.03162375124134591,-30.269154522493213,0.0030089052244259267,0.00021617149211409993,True,False,False,True
205.75,-0.030864848291020843,-30.269090009393203,0.0030623263962337903,0.00029992827138029576,True,False,False,True
206.0,-0.030097706721806484,-30.269012143462557,0.0030748084552493326,0.00032299799694767757,True,False,False,True
206.25,-0.02932073403628383,-30.26892493074113,0.0031409780275078424,0.00037469753595409074,True,False,False,True
206.5,-0.02855362806342203,-30.26883283490495,0.0029958686888015896,0.0003620828344660622,True,False,False,True
206.75,-0.0278105217875995,-30.268730782965193,0.002948990334458442,0.00045433710328220546,True,False,False,True
207.0,-0.02711098180789332,-30.268627647796663,0.0026473217366170293,0.0003707726864371047,True,False,False,True
207.25,-0.026444360620029708,-30.268498380935448,0.00268567545811149,0.0006633585872851102,True,False,False,True
207.5,-0.025802698837899627,-30.268321458515057,0.002447627262830557,0.0007520432191714199,True,False,False,True
207.75,-0.02523592475607252,-30.268126317984603,0.002086570863234773,0.000809115065056272,True,False,False,True
208.0,-0.02472506557284295,-30.26791828686699,0.0020003070237844265,0.0008551420088422178,True,False,False,True
208.25,-0.024217224229540053,-30.267695902010125,0.0020624302893559993,0.000923930989070279,True,False,False,True
208.5,-0.0237095739792842,-30.26746517749817,0.0019987715997075634,0.0009218711083475463,True,False,False,True
208.75,-0.02322490160725582,-30.26726827956968,0.0018785821352632689,0.0006533236511127384,True,False,False,True
209.0,-0.02275152864890054,-30.26710043401602,0.0019084050121957858,0.0006894379665026928,True,False,False,True
209.25,-0.022263564718828774,-30.26690715827116,0.0019953222816470675,0.0008567597977651877,True,False,False,True
209.5,-0.021747576521103706,-30.266676443916264,0.0021325958449316816,0.00098894209919584,True,False,False,True
209.75,-0.021237222815693766,-30.266442042124385,0.001950224201853242,0.0008862894299605337,True,False,False,True
210.0,-0.02077844610172453,-30.26618943979968,0.0017200129895308198,0.0011345508721200483,True,False,False,True
