time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
141.5,0.21541007780548518,-26.98026792035377,-0.015373034256020213,-0.1428938861059047,False,False,False,False
141.75,0.2115551718479388,-27.01590362794302,-0.015466141484435984,-0.14219176913083864,False,False,False,False
142.0,0.2076865518838734,-27.05141421315478,-0.01548279623531683,-0.14189290909680874,True,False,False,False
142.25,0.2038313707054331,-27.086796830045504,-0.01535857318207254,-0.14116804010698805,True,False,False,False
142.5,0.20001224514220647,-27.122024363522844,-0.01519438172235428,-0.14065224499232792,True,False,False,False
142.75,0.19625368636332854,-27.157105209851142,-0.01487402475809018,-0.1399945535244937,True,False,False,False
143.0,0.19252827318118665,-27.192004439968958,-0.01492921378585384,-0.13919928270298926,True,False,False,False
143.25,0.18882402530809364,-27.226687495659807,-0.014704678220484817,-0.13826518265321142,True,False,False,False
143.5,0.18514093628834036,-27.261171515129153,-0.014759980554431399,-0.13760696748830847,True,False,False,False
143.75,0.18145501868372654,-27.295471865312717,-0.014727288074924443,-0.13679583770597212,True,False,False,False
144.0,0.17779133848168907,-27.329564480998197,-0.014582066227156826,-0.13594510257944806,True,False,False,False
144.25,0.17417769946954434,-27.363456205067813,-0.014326971379942356,-0.13518871374790434,True,False,False,False
144.5,0.17060259077371837,-27.397164742478388,-0.01427383735289614,-0.1344795898781929,True,False,False,False
144.75,0.16703128621355337,-27.430719961346107,-0.014296557675832829,-0.13396215668519706,True,False,False,False
145.0,0.16346616978023182,-27.464137521894198,-0.014224313323203317,-0.13337833502904836,True,False,False,False
145.25,0.159918028140497,-27.497368383685934,-0.014160740185620076,-0.13246856522075345,True,False,False,False
145.5,0.15637555881835438,-27.530388906554812,-0.014178945750316817,-0.1316956144122464,True,False,False,False
145.75,0.15282697728021316,-27.563251241910695,-0.014209665650827295,-0.13120306568151668,True,False,False,False
146.0,0.14928765891185836,-27.595957439655443,-0.014104809016295138,-0.13044652509661267,True,False,False,False
146.25,0.14576287786954606,-27.6284891463648,-0.014093381105963455,-0.1298071313731965,True,False,False,False
146.5,0.14225634567563378,-27.66085777885568,-0.013958818037124381,-0.1291419397127301,True,False,False,False
146.75,0.13879302642332492,-27.693054906944234,-0.013747663675300035,-0.12843510661595797,True,False,False,False
147.0,0.135374343479818,-27.725051830813555,-0.013601721601322517,-0.1275402963593327,True,False,False,False
147.25,0.13196879267040418,-27.756819608417988,-0.01364260334787614,-0.12660191927067638,True,False,False,False
147.5,0.12859315907535532,-27.78837351041186,-0.013362392821156536,-0.125829323576193,True,False,False,False
147.75,0.12528493651908434,-27.819756723162172,-0.013103338255921398,-0.12523640232373467,True,False,False,False
148.0,0.12203573454617452,-27.850972984640052,-0.012890210241989674,-0.12449371039332081,True,False,False,False
148.25,0.1188334114937509,-27.881992929106705,-0.012728300837963065,-0.12366585846643442,True,False,False,False
148.5,0.11566218944611502,-27.912823181687102,-0.012641417394441714,-0.12297616896105164,True,False,False,False
148.75,0.11254244981084868,-27.943457943764262,-0.01231640879175128,-0.12210195750853578,True,False,False,False
149.0,0.10949277364041027,-27.973880691193735,-0.012080919073308341,-0.12128004273896881,True,False,False,False
149.25,0.10648125569479913,-28.004064574680843,-0.012011122448997349,-0.12019103095026486,True,False,False,False
149.5,0.1034824889014376,-28.034015048963756,-0.01197893812327104,-0.11941276804626477,True,False,False,False
149.75,0.10053434424658673,-28.063754839323988,-0.011606132074726157,-0.11850558944742956,True,False,False,False
150.0,0.0976287399033904,-28.093265678629884,-0.011638611790774786,-0.11758112400654687,True,False,False,False
150.25,0.09471346814206372,-28.122553424547387,-0.011683484789674216,-0.11672083814530652,True,False,False,False
150.5,0.09176599082764793,-28.15161740232419,-0.011896252481795676,-0.11579096327135774,True,False,False,False
150.75,0.08881816283585299,-28.18045552963681,-0.011686281597148698,-0.1149140785314988,True,False,False,False
151.0,0.08591249260563392,-28.209063003587108,-0.011558987182756369,-0.11394572398070396,True,False,False,False
151.25,0.08300858138762807,-28.237462576504832,-0.011672239608234158,-0.1132508495084519,True,False,False,False
151.5,0.0800770427041549,-28.265665137421482,-0.011779978402345084,-0.11236963101049131,True,False,False,False
151.75,0.07712620327552364,-28.29365189253958,-0.011826660658685824,-0.11152440669406095,True,False,False,False
152.0,0.07418260608043394,-28.321415107923894,-0.011722024499638117,-0.11058132805104058,True,False,False,False
152.25,0.07129370399569503,-28.348941578927015,-0.011389105226281056,-0.10963046959666846,True,False,False,False
152.5,0.06846962045841981,-28.376219472066516,-0.011203472979840444,-0.10859269346141683,True,False,False,False
152.75,0.06569803680432179,-28.403231149886505,-0.010969093785388021,-0.10750075173715204,True,False,False,False
153.0,0.06297056893137962,-28.429982301667614,-0.01085055275525983,-0.10650847357478614,True,False,False,False
153.25,0.06027822706726175,-28.45647802298989,-0.010688079649615632,-0.10545731278447829,True,False,False,False
153.5,0.05761748605570826,-28.482752523534938,-0.010597787589237361,-0.10473869819172671,True,False,False,False
153.75,0.054972095088224086,-28.508833233770503,-0.010565267136829003,-0.10390698563525652,True,False,False,False
154.0,0.052320451399903566,-28.534709806851602,-0.010647806654816683,-0.10310559136974641,True,False,False,False
154.25,0.04964332490432672,-28.56038941900093,-0.010769134820599293,-0.1023312937199208,True,False,False,False
154.5,0.046954110830158616,-28.5858278142153,-0.01074447263414557,-0.10117586898782802,True,False,False,False
154.75,0.0442715556109262,-28.6110233913616,-0.010715895230890886,-0.10038875089816804,True,False,False,False
155.0,0.04160116908379283,-28.635991266211924,-0.010647101123580732,-0.09935425558402462,True,False,False,False
155.25,0.03896058145879522,-28.660714529364824,-0.010477500065438107,-0.09843186951388519,True,False,False,False
155.5,0.03636122158017565,-28.685170736555715,-0.01031726269656123,-0.09721780179190902,True,False,False,False
155.75,0.033774563737270544,-28.709329723213116,-0.010375900127401038,-0.096054084949544,True,False,False,False
156.0,0.03118818450860976,-28.733181995046476,-0.010315012843012124,-0.09476409284558827,True,False,False,False
156.25,0.02864059882761989,-28.756737781958304,-0.010065571956140752,-0.09368222360359475,True,False,False,False
156.5,0.026142390337790238,-28.780048678783213,-0.009920012463811897,-0.09280496276316315,True,False,False,False
156.75,0.02371200203562663,-28.803129801114842,-0.009523004773980142,-0.09184405311497099,True,False,False,False
157.0,0.02136613844118471,-28.825981037981983,-0.009243821551151329,-0.09096587078173773,True,False,False,False
157.25,0.01905509611644588,-28.8486186465042,-0.009244438033433274,-0.09013499878108601,True,False,False,False
157.5,0.016787576825708445,-28.871035259114507,-0.008895623221620297,-0.08919793582631487,True,False,False,False
157.75,0.014543838954254073,-28.8932152216107,-0.009054179212344887,-0.0882417514204483,True,False,False,False
158.0,0.012280239876587034,-28.915160269745954,-0.00905452714795656,-0.08731863506732833,True,False,False,False
158.25,0.01001048603653277,-28.93686647915643,-0.009103400033051615,-0.08633103646542438,True,False,False,False
158.5,0.007745393483518872,-28.958332637543865,-0.009017251655116389,-0.08539823805572691,True,False,False,False
158.75,0.005485421763648716,-28.979551970479452,-0.00906242615077648,-0.08435642113278127,True,False,False,False
159.0,0.0032349108057306408,-29.000514860833007,-0.008941561876722421,-0.08334671305867221,True,False,False,False
159.25,0.0010081768513419758,-29.0212353846196,-0.008872224537945866,-0.08241748457536326,True,False,False,False
159.5,-0.001198851617962839,-29.04172717365436,-0.008783920780157342,-0.08151683767206538,True,False,False,False
159.75,-0.003394777431876211,-29.06201971406014,-0.008783418820733264,-0.08082348480394644,True,False,False,False
160.0,-0.005580585272563334,-29.082101296493274,-0.008702958921005345,-0.07982918142714955,True,False,False,False
160.25,-0.007738582911673508,-29.10193894306607,-0.008560935099065328,-0.07887200268164475,True,False,False,False
160.5,-0.009868133433387386,-29.121566410553566,-0.00847539978386391,-0.07814774444430131,True,False,False,False
160.75,-0.01198340256675201,-29.140984057227982,-0.00844666779671584,-0.0771934315735186,True,False,False,False
161.0,-0.014093545033210227,-29.160181012389106,-0.008434392559819322,-0.07638221405777619,True,False,False,False
161.25,-0.016203899044119584,-29.179150850992187,-0.008448352837005544,-0.0753764903171867,True,False,False,False
161.5,-0.018292118342865368,-29.197883961585614,-0.00825731177691583,-0.07448841424536098,True,False,False,False
161.75,-0.020331128500909536,-29.216391405017507,-0.008054686128887222,-0.07357115220984828,True,False,False,False
162.0,-0.022348335165732338,-29.234666007439632,-0.008082876924372814,-0.0726256640166103,True,False,False,False
162.25,-0.02436546118116735,-29.252729866857166,-0.008054061709630446,-0.0718852171348724,True,False,False,False
162.5,-0.026382827616253605,-29.270609355793802,-0.008084799912656027,-0.07115069344809859,True,False,False,False
162.75,-0.028410902622355107,-29.288295324526267,-0.008139727097305281,-0.07033705235309004,True,False,False,False
163.0,-0.030436505420821554,-29.3057825508505,-0.008065032429565095,-0.06956076343527158,True,False,False,False
163.25,-0.03245264366947871,-29.32305783508353,-0.008063988600226123,-0.0686415073454725,True,False,False,False
163.5,-0.03448719720498605,-29.340129225592698,-0.008212375630260768,-0.0679296031847079,True,False,False,False
163.75,-0.03652834819590264,-29.357035574052265,-0.008116776646468461,-0.06732119289349893,True,False,False,False
164.0,-0.03853597384524564,-29.373775853657857,-0.007944154485090345,-0.06660106123481166,True,False,False,False
164.25,-0.04051552457060829,-29.390323519486973,-0.007892166730656878,-0.06578027202093531,True,False,False,False
164.5,-0.042476540200089286,-29.40664474169386,-0.007795869845046533,-0.06478951635217983,True,False,False,False
164.75,-0.04440442061836033,-29.422764968174736,-0.0076271042124806294,-0.06417231540794455,True,False,False,False
165.0,-0.046276129818897366,-29.438701398591405,-0.007346486574603756,-0.06331915573559249,True,False,False,False
165.25,-0.04810576120476312,-29.454418192289385,-0.00729048434022625,-0.06241519950644602,True,False,False,False
165.5,-0.049921770307948705,-29.46990738733304,-0.007237502149452086,-0.06149836459692909,True,False,False,False
165.75,-0.05173853734251418,-29.485171176736245,-0.007296551396537659,-0.060611945750493924,True,False,False,False
166.0,-0.05352343159059837,-29.50022671365853,-0.006982523807005259,-0.059832383885841875,True,False,False,False
166.25,-0.05526460948664393,-29.51506398746838,-0.006946815108077681,-0.05886580931147128,True,False,False,False
166.5,-0.05698792532726342,-29.529665564063926,-0.006839625325030893,-0.057946812200128144,True,False,False,False
166.75,-0.058679355061433465,-29.54406957731714,-0.0066917443938421806,-0.057285309498683996,True,False,False,False
167.0,-0.06035172124189053,-29.558274367672023,-0.006687094611662503,-0.05635301365911847,True,False,False,False
167.25,-0.062013925588406564,-29.572279039231486,-0.006610477591131446,-0.055684366124953394,True,False,False,False
167.5,-0.06367688518103691,-29.586134357959892,-0.006693149885597459,-0.05515817552179021,True,False,False,False
167.75,-0.06534021471819619,-29.599825795798797,-0.006613411223345869,-0.0543733338077742,True,False,False,False
168.0,-0.06697706792204353,-29.61332547464868,-0.006481347134042657,-0.053624108750842746,True,False,False,False
168.25,-0.06856663132292537,-29.626641232983523,-0.0062350874940292,-0.05290198086407446,True,False,False,False
168.5,-0.0701396857199053,-29.639780156061118,-0.0063492868022000035,-0.05220939113762631,True,False,False,False
168.75,-0.07172540793564211,-29.65275146162569,-0.006336431548814362,-0.05156105470255535,True,False,False,False
169.0,-0.07329563667542947,-29.66556431779594,-0.006225335941980447,-0.050941805008609106,True,False,False,False
169.25,-0.07481158811748169,-29.678228147959942,-0.005902222062281425,-0.05036886700885093,True,False,False,False
169.5,-0.0762615080366027,-29.69075325761277,-0.005697090316340216,-0.04983202812725529,True,False,False,False
169.75,-0.07768127827564028,-29.70311955853483,-0.005661005760336152,-0.04909838346830307,True,False,False,True
170.0,-0.07908836969740428,-29.715305172064387,-0.005595656730395075,-0.04838653027745531,True,False,False,True
170.25,-0.08048832435403039,-29.727317991645123,-0.005603926504833538,-0.04771602343555399,True,False,False,True
170.5,-0.08188775460766219,-29.73915201263478,-0.005591446449408285,-0.04695614733997504,True,False,False,True
170.75,-0.08327162823691643,-29.750797505819605,-0.005479470095184489,-0.04620781078311317,True,False,False,True
171.0,-0.08459614575675749,-29.76226988639894,-0.005116616784996832,-0.04557126310739313,True,False,False,True
171.25,-0.08584681992213161,-29.773602770424652,-0.004888735189817334,-0.04509182873388281,True,False,False,True
171.5,-0.08708558261674673,-29.784787597131718,-0.005021301924387534,-0.04438677048270947,True,False,False,True
171.75,-0.08834183754620517,-29.795815107091745,-0.005028688789240784,-0.04383330868424452,True,False,False,True
172.0,-0.08959538947661781,-29.806693060831087,-0.004999656023186305,-0.04319032606880645,True,False,False,True
172.25,-0.0908143274260098,-29.81742138872325,-0.00475179155884373,-0.04263632114294,True,False,False,True
172.5,-0.09198839982961361,-29.82798742278583,-0.004640718194796303,-0.04189196012746947,True,False,False,True
172.75,-0.09312148787213899,-29.838390002356718,-0.004423930005790239,-0.04132869733206615,True,False,False,True
173.0,-0.09419524555576057,-29.848667904948684,-0.004166090408440064,-0.04089454852246094,True,False,False,True
173.25,-0.09520401601978791,-29.858820041163057,-0.0039040172915951223,-0.040322565939741914,True,False,False,True
173.5,-0.09616467022700895,-29.86884452513391,-0.0037811672438815905,-0.039873320535325246,True,False,False,True
173.75,-0.09706144835950128,-29.878744868834193,-0.0033930032647002638,-0.03932946681726904,True,False,False,True
174.0,-0.09789316268312073,-29.88851493728903,-0.00326065993028583,-0.03883109413021824,True,False,False,True
174.25,-0.0986977385320999,-29.898158155175683,-0.003175907521900837,-0.03831465331260384,True,False,False,True
174.5,-0.09948174362182986,-29.907660411977556,-0.0030960677276375033,-0.03770341024675326,True,False,False,True
174.75,-0.10027655087869278,-29.917003632316785,-0.003262334370952448,-0.03704233468115151,True,False,False,True
175.0,-0.10109531623586317,-29.926195928016863,-0.0032877363547701467,-0.0364960280630898,True,False,False,True
175.25,-0.10189514455907916,-29.93523623790632,-0.003110828228027017,-0.035826468774827785,True,False,False,True
175.5,-0.10262155977023214,-29.944138122624313,-0.0027004608980335243,-0.03538864647780175,True,False,False,True
175.75,-0.10329514118805469,-29.95291104630499,-0.0026881336559128922,-0.03479474575784358,True,False,False,True
176.0,-0.10397344034479052,-29.961536341476723,-0.0027382000390562336,-0.0342076134396414,True,False,False,True
176.25,-0.10463897889506608,-29.969998871796125,-0.00258603658904194,-0.033492643854473925,True,False,False,True
176.5,-0.10524981609108999,-29.97830344957654,-0.0023006129327991023,-0.032944001849611035,True,False,False,True
176.75,-0.10580307387028834,-29.986459077723477,-0.0021253986552477316,-0.03230103690115073,True,False,False,True
177.0,-0.106338949350383,-29.994438559640468,-0.002161533785974723,-0.03153481565049286,True,False,False,True
177.25,-0.10689674069701834,-30.002275259022934,-0.002300764204945259,-0.03115876624317134,True,False,False,True
177.5,-0.10742317394877816,-30.009998434257298,-0.001910647639310356,-0.030626671232412275,True,False,False,True
177.75,-0.10789567970447743,-30.01760133728059,-0.0018693590977811383,-0.030196558501388478,True,False,False,True
178.0,-0.10835107879403728,-30.025095399787727,-0.0017737976796060317,-0.02975594892061705,True,False,False,True
178.25,-0.10878955644645238,-30.03246814283853,-0.001733973908295508,-0.029225996366665393,True,False,False,True
178.5,-0.10922476845834402,-30.03971198498754,-0.0017476749954365225,-0.028724737447254484,True,False,False,True
178.75,-0.10967412882439309,-30.04683596660101,-0.0018471635083930488,-0.028267107721160072,True,False,False,True
179.0,-0.11011687507121967,-30.053836047315347,-0.0016947551933443258,-0.02773355360455106,True,False,False,True
179.25,-0.11050347700889283,-30.06072829091694,-0.0013980260146356574,-0.02740442407115711,True,False,False,True
179.5,-0.11081292546195327,-30.06752700593789,-0.0010775098593168372,-0.026985329219882254,True,False,False,True
179.75,-0.11107132448873287,-30.07420626312213,-0.0009896309057395164,-0.026448735625219464,True,False,False,True
180.0,-0.11133264915369614,-30.080746144265827,-0.0011009124427214592,-0.025870302663732525,True,False,False,True
180.25,-0.11160693294733857,-30.087150866174287,-0.001093312085435158,-0.0253674736654128,True,False,False,True
180.5,-0.111865479972379,-30.09342798999839,-0.0009750128547630979,-0.024849528454223335,True,False,False,True
180.75,-0.11211056381570486,-30.09956932991948,-0.0009856066446007825,-0.024281188590532295,True,False,False,True
181.0,-0.11233153769511475,-30.10558769854537,-0.0007821440545090694,-0.023865780512173914,True,False,False,True
181.25,-0.11249871759256042,-30.111500091471118,-0.0005552575156596712,-0.023433385783640806,True,False,False,True
181.5,-0.11263195381150042,-30.117264994004945,-0.0005105596415419453,-0.022685841338250634,True,False,False,True
181.75,-0.11274104897517241,-30.122873049112364,-0.00036214961917789557,-0.022178614592900367,True,False,False,True
182.0,-0.1128127125786258,-30.128348053837104,-0.00021110246009795747,-0.02162143952226182,True,False,False,True
182.25,-0.11283720223650232,-30.133682235833128,1.525347084563311e-05,-0.021052039450254714,True,False,False,True
182.5,-0.1128364723869036,-30.13890449219467,-9.375665327222837e-06,-0.020726011847387663,True,False,False,True
182.75,-0.11283011194952997,-30.14405531722416,6.0285187657584116e-05,-0.020480595599298265,True,False,False,True
183.0,-0.11278020461975377,-30.1491190889947,0.00033900862053054537,-0.020029602383819387,True,False,False,True
183.25,-0.11267693859541922,-30.154057983044822,0.0004871676380670195,-0.019481563863980856,True,False,False,True
183.5,-0.11255748126723542,-30.158884382461785,0.00046852577348247687,-0.019129629765377902,True,False,False,True
183.75,-0.11244664269471691,-30.163608956031478,0.0004182320680339163,-0.018666957555578075,True,False,False,True
184.0,-0.11235201840039016,-30.16821762025336,0.000338812245657745,-0.018202352161729655,True,False,False,True
184.25,-0.11227972470388294,-30.172703757209405,0.00023958855565735931,-0.017686737141044833,True,False,False,True
184.5,-0.11222360132167425,-30.177102754811273,0.00020941725719993143,-0.017505242120134525,True,False,False,True
184.75,-0.1121420266353013,-30.181465166377322,0.0004431936160009878,-0.017394070989091025,True,False,False,True
185.0,-0.11199920628791908,-30.185768913334066,0.0006994006485083262,-0.01703592728731341,True,False,False,True
185.25,-0.1118077829763724,-30.189993488638674,0.0008320079006126566,-0.016760685684813918,True,False,False,True
185.5,-0.11157966637643268,-30.194115584046333,0.000992980014289123,-0.016216093199896933,True,False,False,True
185.75,-0.11130605955586491,-30.198125451203516,0.0011959110663173622,-0.015862863097208024,True,False,False,True
186.0,-0.11101202605267065,-30.202028278752948,0.001156408151128864,-0.015359753127201382,True,False,False,True
186.25,-0.11068955820520777,-30.205827910592173,0.0014233653453482042,-0.015037324092710686,True,False,False,True
186.5,-0.11031948655493783,-30.20952886377957,0.0015372514553129157,-0.014570312478044177,True,False,False,True
186.75,-0.10990790896608951,-30.21314371469222,0.0017553936676739518,-0.014348519464235794,True,False,False,True
187.0,-0.10943558306058856,-30.216697095585193,0.0020232332453162458,-0.014078551603070963,True,False,False,True
187.25,-0.10891037586012957,-30.22014741025678,0.0021784791484876984,-0.013523981363681768,True,False,False,True
187.5,-0.10836823154754487,-30.22350397271914,0.002158706868086231,-0.013328516493091075,True,False,False,True
187.75,-0.10782309473713657,-30.226799425530903,0.0022024187832129782,-0.013035111098648303,True,False,False,True
188.0,-0.10724979159073636,-30.229984064853163,0.002384055284770731,-0.012442018062729841,True,False,False,True
188.25,-0.10664537597989178,-30.23305026483031,0.0024512983940144437,-0.012087588014933462,True,False,False,True
188.5,-0.10601042989081239,-30.23602239541527,0.0026283100338758275,-0.011689473353376627,True,False,False,True
188.75,-0.10533904652667539,-30.238902853309973,0.0027427902099219775,-0.01135419921566549,True,False,False,True
189.0,-0.10463626329473498,-30.24167252247235,0.0028795395163521142,-0.010803167801143355,True,False,False,True
189.25,-0.10388822643306168,-30.244347204357002,0.0031047769109105172,-0.010594309419674201,True,False,False,True
189.5,-0.10310886930430314,-30.24694184655041,0.003130117296824296,-0.010162828739314084,True,False,False,True
189.75,-0.10231429052836578,-30.249461779764978,0.0032265286291057738,-0.009996645849027565,True,False,False,True
190.0,-0.10150199844124266,-30.251905007328265,0.003271854685181229,-0.009549178934164265,True,False,False,True
190.25,-0.10071923579698569,-30.254263640172645,0.0029902620502719746,-0.009319856722166066,True,False,False,True
190.5,-0.099973648965,-30.256531885864234,0.0029744727112087227,-0.008826105814134542,True,False,False,True
190.75,-0.09923598523295299,-30.258728428418554,0.0029268419869990445,-0.008746229345525106,True,False,False,True
191.0,-0.09851495641977315,-30.260873131013273,0.002841418556686591,-0.00841138410810045,True,False,False,True
191.25,-0.09779835850876537,-30.26295065229752,0.0028913893045900765,-0.008208792397418705,True,False,False,True
191.5,-0.09705639829384681,-30.264982262738208,0.0030443140562473187,-0.008044106826911208,True,False,False,True
191.75,-0.09627440509417469,-30.26698356733605,0.0032116324985879824,-0.007966343262473525,True,False,False,True
192.0,-0.09545133993844795,-30.268963478667796,0.0033728979528658207,-0.007872961384354844,True,False,False,True
192.25,-0.09461873782658034,-30.270886312873067,0.0032879534138676517,-0.007509702536672985,True,False,False,True
192.5,-0.09379681429473712,-30.27273648488812,0.0032874563259739295,-0.0072916724563354,True,False,False,True
192.75,-0.09297061936888543,-30.27456369471123,0.0033220994010526306,-0.007326008778080003,True,False,False,True
193.0,-0.09212830020167054,-30.276375025810818,0.0034164591366777214,-0.0071646464067061065,True,False,False,True
193.25,-0.09125857104546889,-30.27811940691015,0.0035414117863665218,-0.006790414214924583,True,False,False,True
193.5,-0.09036636260971716,-30.27977538314794,0.0035962896478403533,-0.0064574012815809215,True,False,False,True
193.75,-0.08943897919216001,-30.28137829019162,0.003822783128425142,-0.00636587566904508,True,False,False,True
194.0,-0.0884490523187712,-30.282931124508178,0.004096661829748882,-0.0060568242405938675,True,False,False,True
194.25,-0.0874439959661708,-30.284440754963033,0.003943796814030669,-0.006020206599369571,True,False,False,True
194.5,-0.08645637816453736,-30.28589568243277,0.003957181137284424,-0.005619212862222752,True,False,False,True
194.75,-0.08547743970706737,-30.28727928570376,0.003874341503255975,-0.00544960703612356,True,False,False,True
195.0,-0.08452331000419883,-30.288614022242324,0.0037587099455346842,-0.005228272075445593,True,False,False,True
195.25,-0.08361079415128234,-30.28989018980443,0.0035414304762014723,-0.004981047764703539,True,False,False,True
195.5,-0.08272885448281883,-30.291083136168993,0.0035141322366247785,-0.004562520188586703,True,False,False,True
195.75,-0.08186647600362636,-30.292182954821218,0.0033849247537890217,-0.004236017260850519,True,False,False,True
196.0,-0.08103912426957569,-30.29319971240206,0.003233921237827647,-0.0038980282456738857,True,False,False,True
196.25,-0.08023799116709841,-30.294142317019332,0.0031751699926022142,-0.003642801339732141,True,False,False,True
196.5,-0.07945021520326852,-30.295023324582367,0.0031270590525419584,-0.0034052525629305517,True,False,False,True
196.75,-0.07866689148895746,-30.295835872941318,0.0031395646277773345,-0.0030951355662919076,True,False,False,True
197.0,-0.07786496740252626,-30.29659281544067,0.003275840759576751,-0.002960417792490594,True,False,False,True
197.25,-0.07704742421476918,-30.297302660326032,0.0032645197138787205,-0.0027183376678559367,True,False,False,True
197.5,-0.07623133416112962,-30.297958978907133,0.00326421542353178,-0.0025322087460397753,True,False,False,True
197.75,-0.07543763261068356,-30.298556188944133,0.00308542130963195,-0.002245455312190835,True,False,False,True
198.0,-0.07469606361273372,-30.299089734879427,0.002847152311069641,-0.0020228888862198415,True,False,False,True
198.25,-0.07395558403957374,-30.299575451475153,0.0030767013692128975,-0.0018628636195928167,True,False,False,True
198.5,-0.07316189022228327,-30.30002756317327,0.00327285955374209,-0.0017540512920067467,True,False,False,True
198.75,-0.07232529669578869,-30.300436537919357,0.00341990941169229,-0.0015177614831099724,True,False,False,True
199.0,-0.07146323151579512,-30.300797360973778,0.003476626542531343,-0.0013688295549522875,True,False,False,True
199.25,-0.07056804974344551,-30.30112174006791,0.0036848412892382873,-0.00122622338816235,True,False,False,True
199.5,-0.06962210701537386,-30.301383683066113,0.003882734651103635,-0.0008693410379567733,True,False,False,True
199.75,-0.06864001932390265,-30.301587863830818,0.003973977687604775,-0.0007641138602257318,True,False,False,True
200.0,-0.06762907077655543,-30.301782414142224,0.004113604259980162,-0.000792302369971733,True,False,False,True
200.25,-0.0666101990351916,-30.301980019463812,0.004037376956832733,-0.0007885359938426847,True,False,False,True
200.5,-0.06561991596299582,-30.302147567239864,0.0038849092879363403,-0.0005518320165193715,True,False,False,True
200.75,-0.06464798318243366,-30.302277975624328,0.0038905522493496436,-0.0004914336537481234,True,False,False,True
201.0,-0.06365786354300727,-30.30236448940358,0.004030433361964521,-0.0002006935112587119,True,False,False,True
201.25,-0.06266184949802373,-30.302406943287775,0.00393768689060979,-0.0001389328729907417,True,False,False,True
201.5,-0.061684944550971336,-30.302434154507235,0.0038775628013063557,-7.875315616109161e-05,True,False,False,True
201.75,-0.060697539360046626,-30.302431410405823,0.004021697054560999,0.00010068970419256718,True,False,False,True
202.0,-0.05968822015740305,-30.302406558308093,0.0040528590446641324,9.812338221277994e-05,True,False,False,True
202.25,-0.058681627781940436,-30.30233214797273,0.003999922128928808,0.0004971640546179664,True,False,False,True
202.5,-0.057687573631015066,-30.302205071003616,0.003952509921989866,0.0005194575124518634,True,False,False,True
202.75,-0.05669179382664054,-30.302050503154543,0.004013744532746513,0.0007170822835744715,True,False,False,True
203.0,-0.05570949133431976,-30.30185713345766,0.003844679742527335,0.000829892876705899,True,False,False,True
203.25,-0.054743521666975235,-30.301644329482603,0.003883076861929506,0.000872537307429639,True,False,False,True
203.5,-0.05379014046737841,-30.301403245115228,0.0037439866655717274,0.0010561534622030024,True,False,False,True
203.75,-0.05286612799746139,-30.301124662060886,0.0036481288567056305,0.0011725184341268451,True,False,False,True
204.0,-0.05196938501530524,-30.30085593240012,0.003525796510740878,0.0009773300734900957,True,False,False,True
204.25,-0.0510928527684672,-30.30057400263679,0.0034864886032656695,0.0012781107002509976,True,False,False,True
204.5,-0.050203876589163074,-30.300238651856006,0.0036253342673731453,0.0014046823175902716,True,False,False,True
204.75,-0.04928489746092768,-30.29989199438263,0.0037264926037859636,0.0013685665817730404,True,False,False,True
205.0,-0.04837353779317605,-30.29956362157499,0.003564386313980733,0.0012584287687475593,True,False,False,True
205.25,-0.04748246080018176,-30.2992422999735,0.003564227181833822,0.0013121465123779247,True,False,False,True
205.5,-0.046594079996697506,-30.298918854639087,0.00354281677313862,0.0012754182219467253,True,False,False,True
205.75,-0.045702021095762047,-30.298589985102222,0.0035936644678795718,0.0013555302998250725,True,False,False,True
206.0,-0.04480236662889087,-30.29824867440978,0.003603571115371282,0.0013749567802714955,True,False,False,True
206.25,-0.043893715548379925,-30.297898982246956,0.003665636324713256,0.0014225757144222487,True,False,False,True
206.5,-0.04299595723228593,-30.29754542678907,0.0035164204415498376,0.0014058827308151079,True,False,False,True
206.75,-0.042123227854117554,-30.2971829343987,0.00346543336156014,0.0014940610437907808,True,False,False,True
207.0,-0.04129509040096298,-30.296820377469643,0.0031596538573341673,0.001406422993920095,True,False,False,True
207.25,-0.04050082029952036,-30.296432667264956,0.003194538837484058,0.0016952557310304435,True,False,False,True
207.5,-0.039732375828797954,-30.295998239710396,0.0029530199004656893,0.0017801891607537811,True,False,False,True
207.75,-0.03903968804479339,-30.295546531217877,0.00258849075990817,0.0018335117700989175,True,False,False,True
208.0,-0.03840378415525609,-30.295082869103734,0.002498752179389753,0.001875791443105955,True,False,False,True
208.25,-0.037771775962199515,-30.294605928851706,0.0025573178949408193,0.0019397254645961287,True,False,False,True
208.5,-0.03714084929174482,-30.294121862333643,0.0024900990282396285,0.0019328126375219874,True,False,False,True
208.75,-0.03653379076862368,-30.293672835554563,0.0023663467598275117,0.0016594142508270105,True,False,False,True
209.0,-0.03593892192793927,-30.293254073728217,0.0023926042062455133,0.001690679650846832,True,False,False,True
209.25,-0.035330271660136824,-30.292811218241862,0.0024766105033121946,0.0018521572617390927,True,False,False,True
209.5,-0.034694325461453235,-30.292332385004773,0.0026109699038626213,0.0019784969908810492,True,False,False,True
209.75,-0.03406474372853632,-30.29185132443511,0.0024256809089608852,0.00187000340112487,True,False,False,True
